time,seconds_elapsed,z,y,x
1711795436647476000,6.71147607421875,0.20090100169181824,0.9337459802627563,-0.27401798963546753
1711795436657125000,6.721125,0.18353599309921265,0.9070090055465698,-0.3312090039253235
1711795436666774300,6.730774169921875,0.2794870138168335,0.889989972114563,-0.36453500390052795
1711795436676423400,6.74042333984375,0.5052279829978943,0.8214899897575378,-0.40058600902557373
1711795436686072800,6.75007275390625,0.6687830090522766,0.7800480127334595,-0.47418099641799927
1711795436695722000,6.759721923828125,0.8925790190696716,0.7502819895744324,-0.49564701318740845
1711795436705371100,6.76937109375,1.1649889945983887,0.6413480043411255,-0.4388650059700012
1711795436715020300,6.779020263671875,1.3452420234680176,0.5575050115585327,-0.367823988199234
1711795436724669700,6.788669677734375,1.55063796043396,0.5109990239143372,-0.3733859956264496
1711795436734318800,6.79831884765625,1.6914960145950317,0.5560969710350037,-0.32373398542404175
1711795436743968000,6.807968017578125,1.5458790063858032,0.6168370246887207,-0.24961300194263458
1711795436753617400,6.817617431640625,1.200732946395874,0.5324299931526184,-0.17952899634838104
1711795436763266300,6.827266357421875,0.6900209784507751,0.3361940085887909,-0.13156500458717346
1711795436772915700,6.836915771484375,0.3566569983959198,0.13940399885177612,-0.16915899515151978
1711795436782565000,6.846565185546875,0.08938699960708618,0.22454799711704254,-0.270922988653183
1711795436792214000,6.856214111328125,-0.06602799892425537,0.3108710050582886,-0.18034400045871735
1711795436801863200,6.86586328125,0.03132700175046921,0.28836899995803833,-0.0789019986987114
1711795436811512600,6.8755126953125,0.3312920033931732,0.0965920016169548,0.014042000286281109
1711795436821161700,6.88516162109375,0.6573070287704468,-0.00788000039756298,0.07093299925327301
1711795436830811000,6.894810791015625,0.828944981098175,-0.13281500339508057,0.107355996966362
1711795436840460300,6.904460205078125,0.950173020362854,-0.27580899000167847,0.2028840035200119
1711795436850109400,6.914109375,0.9416959881782532,-0.386927992105484,0.2374899983406067
1711795436859758600,6.923758544921875,0.9268710017204285,-0.4765999913215637,0.1704840064048767
